24-06-2021,\Bannu_,750.00,750.00,750.00
17-06-2021,\Bannu_,750.00,750.00,750.00
10-06-2021,\Bannu_,750.00,750.00,750.0
03-06-2021,\Bannu_,750.00,750.00,750.0
27-05-2021,\Bannu_,750.00,750.00,750.0
20-05-2021,\Bannu_,750.00,750.00,750.0
06-05-2021,\Bannu_,740.00,740.00,740.0
29-04-2021,\Bannu_,730.00,730.00,730.00
22-04-2021,\Bannu_,730.00,730.00,730.0
15-04-2021,\Bannu_,730.00,730.00,730.00
08-04-2021,\Bannu_,730.00,730.00,730.00
01-04-2021,\Bannu_,720.00,720.00,720.0
25-03-2021,\Bannu_,720.00,720.00,720.0
18-03-2021,\Bannu_,700.00,700.00,700.0
11-03-2021,\Bannu_,700.00,700.00,700.00
04-03-2021,\Bannu_,690.00,690.00,690.00
25-02-2021,\Bannu_,690.00,690.00,690.00
18-02-2021,\Bannu_,690.00,690.00,690.0
11-02-2021,\Bannu_,690.00,690.00,690.00
04-02-2021,\Bannu_,690.00,690.00,690.0
28-01-2021,\Bannu_,650.00,650.00,650.00
21-01-2021,\Bannu_,650.00,650.00,650.0
14-01-2021,\Bannu_,DA6/5H0A.0B0I,2.655 k0g.0 T0i,650.00
07-01-2021,\Bannu_,625.00,641.56,650.00
31-12-2020,\Bannu_,625.00,625.00,625.0
24-12-2020,\Bannu_,625.00,625.00,625.00
17-12-2020,\Bannu_,625.00,625.00,625.0
10-12-2020,\Bannu_,625.00,625.00,625.00
03-12-2020,\Bannu_,625.00,625.00,625.00
26-11-2020,\Bannu_,625.00,625.00,625.0
19-11-2020,\Bannu_,625.00,625.00,625.00
12-11-2020,\Bannu_,625.00,625.00,625.00
05-11-2020,\Bannu_,625.00,625.00,625.00
29-10-2020,\Bannu_,645.00,645.00,645.00
22-10-2020,\Bannu_,645.00,645.00,645.00
15-10-2020,\Bannu_,645.00,645.00,645.00
08-10-2020,\Bannu_,645.00,645.00,645.00
01-10-2020,\Bannu_,645.00,645.00,645.00
24-09-2020,\Bannu_,645.00,645.00,645.0
17-09-2020,\Bannu_,645.00,645.00,645.0
10-09-2020,\Bannu_,645.00,645.00,645.0
03-09-2020,\Bannu_,645.00,645.00,645.0
27-08-2020,\Bannu_,645.00,645.00,645.0
20-08-2020,\Bannu_,645.00,645.00,645.0
13-08-2020,\Bannu_,645.00,645.00,645.00
06-08-2020,\Bannu_,645.00,645.00,645.00
29-07-2020,\Bannu_,645.00,645.00,645.0
23-07-2020,\Bannu_,645.00,645.00,645.0
16-07-2020,\Bannu_,645.00,645.00,645.00
09-07-2020,\Bannu_,645.00,645.00,645.00
02-07-2020,\Bannu_,645.00,645.00,645.00
25-06-2020,\Bannu_,645.00,645.00,645.0
18-06-2020,\Bannu_,645.00,645.00,645.00
11-06-2020,\Bannu_,645.00,645.00,645.00
04-06-2020,\Bannu_,645.00,645.00,645.00
28-05-2020,\Bannu_,645.00,645.00,645.0
21-05-2020,\Bannu_,645.00,645.00,645.0
14-05-2020,\Bannu_,430.00,443.23,450.00
07-05-2020,\Bannu_,645.00,645.00,645.00
30-04-2020,\Bannu_,645.00,645.00,645.0
23-04-2020,\Bannu_,645.00,645.00,645.00
16-04-2020,\Bannu_,645.00,645.00,645.00
09-04-2020,\Bannu_,645.00,645.00,645.00
02-04-2020,\Bannu_,645.00,645.00,645.00
26-03-2020,\Bannu_,645.00,645.00,645.00
19-03-2020,\Bannu_,645.00,645.00,645.00
12-03-2020,\Bannu_,645.00,645.00,645.00
05-03-2020,\Bannu_,645.00,645.00,645.00
27-02-2020,\Bannu_,645.00,645.00,645.0
20-02-2020,\Bannu_,645.00,645.00,645.0
13-02-2020,\Bannu_,645.00,645.00,645.00
06-02-2020,\Bannu_,575.00,575.00,575.0
30-01-2020,\Bannu_,575.00,575.00,575.0
23-01-2020,\Bannu_,575.00,575.00,575.0
16-01-2020,\Bannu_,575.00,575.00,575.0
09-01-2020,\Bannu_,575.00,575.00,575.00
02-01-2020,\Bannu_,575.00,575.00,575.00
26-12-2019,\Bannu_,570.00,570.00,570.0
19-12-2019,\Bannu_,560.00,560.00,560.00
12-12-2019,\Bannu_,560.00,560.00,560.00
05-12-2019,\Bannu_,560.00,560.00,560.0
28-11-2019,\Bannu_,560.00,560.00,560.00
21-11-2019,\Bannu_,560.00,560.00,560.0
14-11-2019,\Bannu_,560.00,560.00,560.00
07-11-2019,\Bannu_,560.00,560.00,560.0
31-10-2019,\Bannu_,560.00,560.00,560.00
24-10-2019,\Bannu_,560.00,560.00,560.00
17-10-2019,\Bannu_,560.00,560.00,560.00
10-10-2019,\Bannu_,560.00,560.00,560.0
03-10-2019,\Bannu_,560.00,560.0,560.0
26-09-2019,\Bannu_,560.00,560.00,560.00
19-09-2019,\Bannu_,560.00,560.00,560.00
12-09-2019,\Bannu_,560.00,560.00,560.00
05-09-2019,\Bannu_,560.00,560.00,560.00
